station,valid,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,feel
BGM,2024-01-04 10:29:00,-1.138185011959426,-0.914497169363802,0.4547930297362074,1.0010965107949568,-0.4285410747444343,0.015934155397406845,-0.4168702149035765,-0.2825240071031147,-1.6858915896287052,-1.0815017552330293
BGM,2024-01-04 10:39:00,-1.138185011959426,-0.914497169363802,0.4547930297362074,0.9082096549924368,-0.4285410747444343,0.015934155397406845,-0.4168702149035765,-0.26653086263489845,-1.2323955258750707,-1.0815017552330293
BGM,2024-01-04 10:53:00,-1.138185011959426,-0.914497169363802,0.4547930297362074,0.8153227991899168,-0.4285410747444343,0.015934155397406845,-0.4168702149035765,-0.2505377181666822,-0.02307268919871228,-1.0815017552330293
BGM,2024-01-04 11:21:00,-1.138185011959426,-0.914497169363802,0.4547930297362074,0.7224359433873969,-0.4285410747444343,0.015934155397406845,-0.3736687159968747,-0.21215417144296903,0.27925801997037736,-1.0815017552330293
BGM,2024-01-04 11:53:00,-1.138185011959426,-0.914497169363802,0.4547930297362074,1.0010965107949568,-0.1717557059032375,0.015934155397406845,-0.3304672170901882,-0.17377062471924126,-0.9300648167059812,-1.1250410745639314
BGM,2024-01-04 12:06:00,-1.138185011959426,-0.914497169363802,0.4547930297362074,0.9082096549924368,-0.1717557059032375,0.015934155397406845,-0.3304672170901882,-0.12259256242095215,-1.5347262350441604,-1.1250410745639314
BGM,2024-01-04 12:53:00,-1.138185011959426,-0.914497169363802,0.4547930297362074,1.0010965107949568,0.3418150317791562,0.015934155397406845,-0.2440642192767999,-0.0714145001226485,-0.3254033983678019,-1.1967819984614403
BGM,2024-01-04 13:04:00,-1.138185011959426,-0.914497169363802,0.4547930297362074,1.0010965107949568,0.08502966293795934,0.015934155397406845,-0.2440642192767999,-0.049024097867151555,0.5815887291394669,-1.1631379789784706
BGM,2024-01-04 13:20:00,-1.138185011959426,-0.9740748058383,0.256874177619434,1.0939833665974765,0.8553857694615498,0.015934155397406845,-0.20086272037009806,-0.026633695611654615,-1.83705694421325,-1.2546695025718437
BGM,2024-01-04 13:30:00,-1.138185011959426,-0.914497169363802,0.4547930297362074,1.0010965107949568,0.3418150317791562,0.015934155397406845,-0.20086272037009806,-0.004243293356143127,-1.2323955258750707,-1.1967819984614403
BGM,2024-01-04 13:53:00,-1.138185011959426,-0.9740748058383,0.256874177619434,1.0010965107949568,0.08502966293795934,0.015934155397406845,-0.15766122146339623,0.018147108899353816,-0.6277341075368915,-1.1631379789784706
BGM,2024-01-04 14:31:00,-1.078390983483299,-1.033652442312798,-0.11192228809815923,1.0010965107949568,0.3418150317791562,0.015934155397406845,-0.11445972255670975,0.056530655623067014,0.5815887291394669,-1.1359259043966567
BGM,2024-01-04 14:44:00,-1.078390983483299,-1.033652442312798,-0.11192228809815923,1.0939833665974765,1.1121711383027466,0.015934155397406845,-0.0712582236500079,0.09491420234679476,-1.6858915896287052,-1.2170673631497013
BGM,2024-01-04 14:53:00,-1.138185011959426,-1.033652442312798,0.06585947150673349,1.0939833665974765,0.598600400620353,0.015934155397406845,-0.028056724743321427,0.13329774907050795,-0.9300648167059812,-1.2269626629976336
BGM,2024-01-04 15:34:00,-1.138185011959426,-1.0932300787872957,-0.11767574310155349,1.2797570782025165,3.423239457873518,0.015934155397406845,0.05834627307006689,0.17594613431908948,-1.9882222987977949,-1.447627849606523
BGM,2024-01-04 15:42:00,-1.25777306891168,-1.033652442312798,0.4473135382317947,1.1868702223999965,2.139312613667534,0.015934155397406845,0.05834627307006689,0.21859451956765646,-2.2905530079668845,-1.4931462289070112
BGM,2024-01-04 15:53:00,-1.197979040435553,-1.033652442312798,0.2522714136167184,1.2797570782025165,2.3960979825087305,0.015934155397406845,0.05834627307006689,0.261242904816238,-1.6858915896287052,-1.447627849606523
BGM,2024-01-04 16:03:00,-1.197979040435553,-1.0932300787872957,0.06068136200367817,1.2797570782025165,2.139312613667534,-0.019929308062645854,0.10154777197676872,0.2772360492844543,-1.5347262350441604,-1.4288267798954515
BGM,2024-01-04 16:12:00,-1.197979040435553,-1.2123853517362917,-0.30121095770984047,1.2797570782025165,3.1664540890323214,-0.055792771522698556,0.10154777197676872,0.29322919375267054,-0.9300648167059812,-1.4980938788309774
BGM,2024-01-04 16:45:00,-1.25777306891168,-1.3315406246852874,-0.4789927173147332,1.1868702223999965,2.6528833513499275,-0.09165623498275127,0.10154777197676872,0.3092223382208868,-0.02307268919871228,-1.5297588383443608
BGM,2024-01-04 16:53:00,-1.25777306891168,-1.3315406246852874,-0.4789927173147332,1.1868702223999965,1.6257418759851403,-0.12751969844280397,0.1447492708834552,0.32521548268910305,-0.3254033983678019,-1.4515859695456959
BGM,2024-01-04 17:53:00,-1.3773611258639338,-1.4506958976342832,-0.49280100932287985,1.1868702223999965,0.8553857694615498,-0.16338316190285668,0.1447492708834552,0.3635990294128308,0.5815887291394669,-1.502546763762547
BGM,2024-01-04 18:53:00,-1.4371551543400607,-1.5698511705832792,-0.6665553504253959,1.2797570782025165,2.3960979825087305,-0.1992466253629094,0.23115226869685887,0.4531606384348331,0.5815887291394669,-1.7054004106451583
BGM,2024-01-04 19:29:00,-1.4969491828161878,-1.689006443532275,-0.8351315820248576,1.1868702223999965,0.598600400620353,-0.23511008882296208,0.36075676541693363,0.5086035392579905,0.5815887291394669,-1.5960573473255066
BGM,2024-01-04 19:46:00,-1.5567432112923147,-1.689006443532275,-0.6815143334342222,1.1868702223999965,0.598600400620353,-0.23511008882296208,0.40395826432363546,0.5640464400811335,0.5815887291394669,-1.657408206382687
BGM,2024-01-04 19:53:00,-1.5567432112923147,-1.748584080006773,-0.84318641902961,1.0939833665974765,1.3689565071439433,-0.23511008882296208,0.40395826432363546,0.6194893409042909,0.5815887291394669,-1.743992080052094
BGM,2024-01-04 20:53:00,-1.5567432112923147,-1.748584080006773,-0.84318641902961,1.2797570782025165,1.882527244826337,-0.23511008882296208,0.5335627610437103,0.734639981075445,0.5815887291394669,-1.7919842843145655
BGM,2024-01-04 21:53:00,-1.6763312682445686,-1.8081617164812709,-0.6970486619433873,1.1868702223999965,1.882527244826337,-0.23511008882296208,0.6631672577638005,0.875379652395751,0.5815887291394669,-1.9196336523528919
BGM,2024-01-04 22:14:00,-1.7361252967206955,-1.8677393529557687,-0.7045281534478008,1.0939833665974765,1.1121711383027466,-0.23511008882296208,0.7063687566705023,0.9201604569067594,0.5815887291394669,-1.9047907025809934
BGM,2024-01-04 22:53:00,-1.7361252967206955,-1.8677393529557687,-0.7045281534478008,1.0939833665974765,0.598600400620353,-0.23511008882296208,0.7063687566705023,0.9649412614177533,0.5815887291394669,-1.8419555485466232
BGM,2024-01-04 23:53:00,-1.7959193251968226,-1.8081617164812709,-0.36622499924819896,1.0939833665974765,0.3418150317791562,-0.23511008882296208,0.7927717544838906,1.0417083548651942,0.5815887291394669,-1.867188563158851
BGM,2024-01-05 00:53:00,-1.8557133536729495,-1.8677393529557687,-0.3731291452522727,1.0939833665974765,1.1121711383027466,-0.23511008882296208,0.835973253390577,1.1056809327380592,0.5815887291394669,-2.0299662456573366
BGM,2024-01-05 01:53:00,-1.8557133536729495,-1.8677393529557687,-0.3731291452522727,1.1868702223999965,1.3689565071439433,-0.23511008882296208,0.8791747522972789,1.1440644794617871,0.5815887291394669,-2.05866261521634
BGM,2024-01-05 02:08:00,-1.7959193251968226,-1.8677393529557687,-0.542856067852413,1.1868702223999965,1.6257418759851403,-0.23511008882296208,0.9223762512039807,1.1568589950363484,0.5815887291394669,-2.0225447707713875
BGM,2024-01-05 02:53:00,-1.7959193251968226,-1.8677393529557687,-0.542856067852413,1.0939833665974765,1.1121711383027466,-0.23511008882296208,0.9223762512039807,1.1696535106109243,0.5815887291394669,-1.9676258566153633
BGM,2024-01-05 03:53:00,-1.7959193251968226,-1.8677393529557687,-0.542856067852413,1.0010965107949568,1.3689565071439433,-0.23511008882296208,0.8791747522972789,1.1440644794617871,0.5815887291394669,-1.99582746118197
BGM,2024-01-05 04:53:00,-1.7959193251968226,-1.8081617164812709,-0.36622499924819896,1.0010965107949568,0.3418150317791562,-0.23511008882296208,0.835973253390577,1.1056809327380592,0.5815887291394669,-1.867188563158851
BGM,2024-01-05 05:53:00,-1.7959193251968226,-1.8081617164812709,-0.36622499924819896,0.9082096549924368,0.08502966293795934,-0.23511008882296208,0.8791747522972789,1.131269963887211,-0.02307268919871228,-1.8266178337823287
BGM,2024-01-05 06:53:00,-1.7959193251968226,-1.689006443532275,0.008324921472787692,0.8153227991899168,0.598600400620353,-0.23511008882296208,0.9223762512039807,1.1824480261855002,-0.9300648167059812,-1.9038011725962
BGM,2024-01-05 07:53:00,-1.7959193251968226,-1.689006443532275,0.008324921472787692,0.8153227991899168,0.08502966293795934,-0.23511008882296208,0.9655777501106672,1.233626088483804,-0.9300648167059812,-1.8266178337823287
BGM,2024-01-05 08:38:00,-1.7959193251968226,-1.748584080006773,-0.18268978463991198,0.7224359433873969,0.598600400620353,-0.23511008882296208,0.9223762512039807,1.2016397995473713,0.27925801997037736,-1.9038011725962
BGM,2024-01-05 08:53:00,-1.7959193251968226,-1.748584080006773,-0.18268978463991198,0.7224359433873969,0.3418150317791562,-0.23511008882296208,0.8791747522972789,1.1696535106109243,0.5815887291394669,-1.867188563158851
BGM,2024-01-05 09:53:00,-1.7361252967206955,-1.8677393529557687,-0.7045281534478008,0.9082096549924368,-0.6853264435856311,-0.23511008882296208,0.8791747522972789,1.1696535106109243,0.27925801997037736,-1.6079317071430255
BGM,2024-01-05 10:53:00,-1.7959193251968226,-1.8081617164812709,-0.36622499924819896,0.629549087584877,-0.1717557059032375,-0.23511008882296208,0.9223762512039807,1.233626088483804,0.5815887291394669,-1.7806046894894436
BGM,2024-01-05 11:53:00,-1.7361252967206955,-1.689006443532275,-0.17693632963651773,0.629549087584877,0.08502966293795934,-0.23511008882296208,1.008779249017369,1.3103931819312302,0.27925801997037736,-1.7662565047099419
BGM,2024-01-05 12:25:00,-1.7361252967206955,-1.6294288070577772,0.01350303097584301,0.5366622317823571,0.3418150317791562,-0.23511008882296208,1.0519807479240555,1.3295849552931014,0.5815887291394669,-1.8063324690940672
BGM,2024-01-05 12:53:00,-1.7361252967206955,-1.6294288070577772,0.01350303097584301,0.4437753759798372,0.3418150317791562,-0.23511008882296208,1.0519807479240555,1.3487767286549435,-0.02307268919871228,-1.8063324690940672
BGM,2024-01-05 13:16:00,-1.6763312682445686,-1.6294288070577772,-0.1706075291327837,0.5366622317823571,0.3418150317791562,-0.23511008882296208,1.0519807479240555,1.361571244229534,0.5815887291394669,-1.745476375029284
BGM,2024-01-05 13:53:00,-1.6165372397684417,-1.6294288070577772,-0.346663252236658,0.5366622317823571,0.08502966293795934,-0.23511008882296208,1.0951822468307573,1.3743657598040953,0.5815887291394669,-1.645533846565168
BGM,2024-01-05 14:33:00,-1.5567432112923147,-1.6294288070577772,-0.5140887928354401,0.629549087584877,0.598600400620353,-0.23511008882296208,1.0951822468307573,1.380763017591376,0.5815887291394669,-1.657408206382687
BGM,2024-01-05 14:53:00,-1.5567432112923147,-1.6294288070577772,-0.5140887928354401,0.7224359433873969,1.3689565071439433,-0.23511008882296208,1.0951822468307573,1.3871602753786567,0.5815887291394669,-1.743992080052094
BGM,2024-01-05 15:53:00,-1.3773611258639338,-1.6294288070577772,-0.9732145021063274,0.7224359433873969,1.1121711383027466,-0.23511008882296208,1.0519807479240555,1.3231876975057917,0.5815887291394669,-1.5297588383443608
BGM,2024-01-05 16:30:00,-1.3175670973878069,-1.6294288070577772,-1.1124481131884763,0.7224359433873969,1.1121711383027466,-0.23511008882296208,0.9655777501106672,1.2656123774202364,0.5815887291394669,-1.4674184493023874
BGM,2024-01-05 16:53:00,-1.3773611258639338,-1.6294288070577772,-0.9732145021063274,0.7224359433873969,0.8553857694615498,-0.23511008882296208,0.9223762512039807,1.2080370573346522,0.5815887291394669,-1.502546763762547
BGM,2024-01-05 17:02:00,-1.3773611258639338,-1.6294288070577772,-0.9732145021063274,0.7224359433873969,0.8553857694615498,-0.23511008882296208,0.9223762512039807,1.1824480261855002,0.5815887291394669,-1.502546763762547
BGM,2024-01-05 17:53:00,-1.3773611258639338,-1.5698511705832792,-0.8190219080153527,0.7224359433873969,1.3689565071439433,-0.23511008882296208,0.8791747522972789,1.1568589950363484,0.5815887291394669,-1.554991852956588
BGM,2024-01-05 18:53:00,-1.25777306891168,-1.5102735341087812,-0.9565294825964832,0.8153227991899168,-0.4285410747444343,-0.23511008882296208,0.835973253390577,1.080091901588922,0.5815887291394669,-1.1992558234234232
BGM,2024-01-05 19:53:00,-1.197979040435553,-1.5102735341087812,-1.0951877481782928,-0.531536609946622,-0.4285410747444343,-0.23511008882296208,0.7927717544838906,1.0289138392906183,0.5815887291394669,-1.1403787893282262
BGM,2024-01-05 20:53:00,-1.25777306891168,-1.5102735341087812,-0.9565294825964832,-1.8783960190831608,-1.7124679189504184,-0.23511008882296208,0.7063687566705023,0.9649412614177533,0.5815887291394669,-0.893985823114713
BGM,2024-01-05 21:53:00,-1.3175670973878069,-1.5698511705832792,-0.9645843196012356,-1.8783960190831608,-1.7124679189504184,-0.23511008882296208,0.6631672577638005,0.9137631991194642,0.5815887291394669,-0.9434623223543743
BGM,2024-01-05 22:53:00,-1.4969491828161878,-1.5698511705832792,-0.5071846468313663,-1.413961740070561,-0.6853264435856311,-0.23511008882296208,0.7495702555771887,1.016119323716057,0.5815887291394669,-1.3763816907014106
BGM,2024-01-05 23:53:00,-1.4371551543400607,-1.5698511705832792,-0.6665553504253959,-1.2281880284655213,-0.6853264435856311,-0.23511008882296208,0.7495702555771887,1.016119323716057,0.5815887291394669,-1.3189889515834035
BGM,2024-01-06 00:53:00,-1.5567432112923147,-1.6294288070577772,-0.5140887928354401,-1.413961740070561,-0.4285410747444343,-0.23511008882296208,0.7495702555771887,1.0289138392906183,0.5815887291394669,-1.4931462289070112
BGM,2024-01-06 01:53:00,-1.6165372397684417,-1.6294288070577772,-0.346663252236658,-1.413961740070561,-0.6853264435856311,-0.23511008882296208,0.7495702555771887,1.0033248081414812,0.5815887291394669,-1.4921566989222181
BGM,2024-01-06 02:53:00,-1.5567432112923147,-1.6294288070577772,-0.5140887928354401,-1.8783960190831608,-1.7124679189504184,-0.23511008882296208,0.7495702555771887,1.0033248081414812,0.5815887291394669,-1.1413683193130195
BGM,2024-01-06 03:53:00,-1.4969491828161878,-1.5698511705832792,-0.5071846468313663,-1.8783960190831608,-1.7124679189504184,-0.23511008882296208,0.7063687566705023,0.9265577146940401,0.5815887291394669,-1.0918918200733583
BGM,2024-01-06 04:53:00,-1.6763312682445686,-1.6294288070577772,-0.1706075291327837,-1.8783960190831608,-1.7124679189504184,-0.23511008882296208,0.5767642599504121,0.8369961056720233,0.5815887291394669,-1.240321317792342
BGM,2024-01-06 05:53:00,-1.6763312682445686,-1.5698511705832792,0.01868114047889833,-1.8783960190831608,-1.7124679189504184,-0.23511008882296208,0.6199657588571139,0.875379652395751,0.5815887291394669,-1.240321317792342
BGM,2024-01-06 06:53:00,-1.7361252967206955,-1.6294288070577772,0.01350303097584301,-0.6708668936504019,-0.942111812426828,-0.23511008882296208,0.6631672577638005,0.9137631991194642,0.5815887291394669,-1.5317378983139471
BGM,2024-01-06 07:53:00,-1.9155073821490765,-1.689006443532275,0.4047379712066743,-1.8783960190831608,-1.7124679189504184,-0.23511008882296208,0.7063687566705023,0.9521467458431919,0.5815887291394669,-1.4382273147509872
BGM,2024-01-06 08:23:00,-1.9155073821490765,-1.689006443532275,0.4047379712066743,-1.8783960190831608,-1.7124679189504184,-0.23511008882296208,0.6199657588571139,0.9009686835448882,0.5815887291394669,-1.4382273147509872
BGM,2024-01-06 08:53:00,-1.8557133536729495,-1.6294288070577772,0.4087653897090509,-0.6708668936504019,-0.942111812426828,-0.23511008882296208,0.5767642599504121,0.8497906212465992,0.5815887291394669,-1.644544316580375
BGM,2024-01-06 09:53:00,-1.8557133536729495,-1.6294288070577772,0.4087653897090509,-0.5779800378478819,-0.942111812426828,-0.23511008882296208,0.5335627610437103,0.7986125589483101,0.5815887291394669,-1.644544316580375
BGM,2024-01-06 10:53:00,-1.7959193251968226,-1.5698511705832792,0.4127928082114267,-0.8566406052554417,-0.4285410747444343,-0.23511008882296208,0.4903612621370238,0.734639981075445,0.5815887291394669,-1.7281596002954025
BGM,2024-01-06 11:53:00,-1.7361252967206955,-1.5102735341087812,0.41682022671380337,-0.8566406052554417,-0.4285410747444343,-0.23511008882296208,0.40395826432363546,0.67066740320258,0.5815887291394669,-1.6692825662002058
BGM,2024-01-06 12:53:00,-1.7959193251968226,-1.5698511705832792,0.4127928082114267,-0.6708668936504019,-0.1717557059032375,-0.23511008882296208,0.44715976323032197,0.7090509499262933,0.5815887291394669,-1.7806046894894436
BGM,2024-01-06 13:53:00,-1.6763312682445686,-1.5102735341087812,0.216024647095332,-0.7637537494529217,0.08502966293795934,-0.23511008882296208,0.44715976323032197,0.7090509499262933,0.5815887291394669,-1.7058951756375547
BGM,2024-01-06 14:53:00,-1.6165372397684417,-1.4506958976342832,0.22062741109804757,-0.8566406052554417,0.8553857694615498,-0.23511008882296208,0.3175552665102472,0.5555167630314258,0.5815887291394669,-1.7509187899456466
BGM,2024-01-06 15:53:00,-1.5567432112923147,-1.3911182611597854,0.22523017510076396,-0.8566406052554417,-0.1717557059032375,-0.23511008882296208,0.18795076979015704,0.41477709171111987,0.5815887291394669,-1.5421279631542761
